,Unnamed: 0,date,open,high,low,close,volume
982,1226,2023-03-17 19:00:00+00:00,179.46,180.38,179.12,180.09,5438076.0
983,1227,2023-03-17 19:30:00+00:00,180.07,180.45,179.43,180.1,8014014.0
984,1228,2023-03-17 20:00:00+00:00,180.1,180.25,179.93,180.02,6676586.0
985,1229,2023-03-17 20:30:00+00:00,180.0,180.08,179.93,179.97,63891.0
986,1230,2023-03-17 21:00:00+00:00,179.97,180.08,179.94,179.98,53420.0
987,1231,2023-03-17 21:30:00+00:00,180.0,180.13,179.6,179.75,272472.0
988,1232,2023-03-17 22:00:00+00:00,179.76,179.8,179.35,179.5,32871.0
989,1233,2023-03-17 22:30:00+00:00,179.45,179.59,179.22,179.48,31881.0
990,1234,2023-03-17 23:00:00+00:00,179.27,179.45,179.01,179.3,41839.0
991,1235,2023-03-17 23:30:00+00:00,179.22,179.3,178.72,179.05,67787.0
992,1236,2023-03-20 08:00:00+00:00,176.45,178.0,176.29,177.22,92646.0
993,1237,2023-03-20 08:30:00+00:00,177.19,179.19,177.19,179.19,51566.0
994,1238,2023-03-20 09:00:00+00:00,179.34,179.9,178.55,179.1,47987.0
995,1239,2023-03-20 09:30:00+00:00,179.07,179.97,179.07,179.41,31276.0
996,1240,2023-03-20 10:00:00+00:00,179.2,180.25,179.08,179.7,29747.0
997,1241,2023-03-20 10:30:00+00:00,179.62,180.2,179.6,179.85,19353.0
998,1242,2023-03-20 11:00:00+00:00,179.79,179.98,178.52,179.07,66506.0
999,1243,2023-03-20 11:30:00+00:00,179.0,179.4,178.22,178.65,77999.0
1000,1244,2023-03-20 12:00:00+00:00,179.39,180.1,177.7,178.08,375626.0
1001,1245,2023-03-20 12:30:00+00:00,178.02,178.9,178.0,178.45,308655.0
1002,1246,2023-03-20 13:00:00+00:00,178.49,178.77,177.86,178.07,196639.0
1003,1247,2023-03-20 13:30:00+00:00,178.06,180.8,176.35,180.34,14144749.0
1004,1248,2023-03-20 14:00:00+00:00,180.35,185.21,180.26,185.09,16161193.0
1005,1249,2023-03-20 14:30:00+00:00,185.07,186.44,184.42,185.78,13455200.0
1006,1250,2023-03-20 15:00:00+00:00,185.77,186.0,184.26,185.7,8805868.0
1007,1251,2023-03-20 15:30:00+00:00,185.7,185.81,183.76,183.95,7312955.0
1008,1252,2023-03-20 16:00:00+00:00,183.94,184.47,181.78,182.35,8965654.0
1009,1253,2023-03-20 16:30:00+00:00,182.32,182.75,181.29,182.35,6589612.0
1010,1254,2023-03-20 17:00:00+00:00,182.36,183.22,181.84,182.8,6046080.0
1011,1255,2023-03-20 17:30:00+00:00,182.82,183.52,182.53,183.16,4779864.0
1012,1256,2023-03-20 18:00:00+00:00,183.16,184.08,182.13,183.65,5958878.0
1013,1257,2023-03-20 18:30:00+00:00,183.65,184.04,182.99,183.49,4801855.0
1014,1258,2023-03-20 19:00:00+00:00,183.49,183.75,182.58,182.93,4934553.0
1015,1259,2023-03-20 19:30:00+00:00,182.92,183.81,182.66,183.24,6591281.0
1016,1260,2023-03-20 20:00:00+00:00,183.25,183.25,182.81,183.05,1805004.0
1017,1261,2023-03-20 20:30:00+00:00,183.05,183.34,182.87,183.05,96819.0
1018,1262,2023-03-20 21:00:00+00:00,183.15,183.2,183.0,183.03,28558.0
1019,1263,2023-03-20 21:30:00+00:00,183.07,183.14,182.96,183.14,27671.0
1020,1264,2023-03-20 22:00:00+00:00,183.1,183.25,183.0,183.15,33853.0
1021,1265,2023-03-20 22:30:00+00:00,183.15,183.35,183.14,183.35,23133.0
1022,1266,2023-03-20 23:00:00+00:00,183.3,183.35,183.22,183.35,22402.0
1023,1267,2023-03-20 23:30:00+00:00,183.35,183.37,183.19,183.31,55569.0
1024,1268,2023-03-21 08:00:00+00:00,184.56,185.4,183.85,184.94,50573.0
1025,1269,2023-03-21 08:30:00+00:00,184.91,185.19,184.25,184.29,42003.0
1026,1270,2023-03-21 09:00:00+00:00,184.37,185.03,184.2,185.03,24205.0
1027,1271,2023-03-21 09:30:00+00:00,185.15,185.34,185.0,185.19,43805.0
1028,1272,2023-03-21 10:00:00+00:00,185.2,185.86,185.04,185.73,32723.0
1029,1273,2023-03-21 10:30:00+00:00,185.78,186.0,185.36,185.56,23820.0
1030,1274,2023-03-21 11:00:00+00:00,185.59,187.4,185.33,187.15,297725.0
1031,1275,2023-03-21 11:30:00+00:00,187.11,187.48,186.71,187.05,168614.0
1032,1276,2023-03-21 12:00:00+00:00,187.26,187.49,183.42,187.15,710891.0
1033,1277,2023-03-21 12:30:00+00:00,187.18,187.5,186.83,187.42,355115.0
1034,1278,2023-03-21 13:00:00+00:00,187.42,188.5,187.21,188.4,544080.0
1035,1279,2023-03-21 13:30:00+00:00,188.37,192.1,188.04,191.95,21163660.0
1036,1280,2023-03-21 14:00:00+00:00,191.97,192.7,189.62,190.87,14632252.0
1037,1281,2023-03-21 14:30:00+00:00,190.88,192.08,189.94,191.57,9665659.0
1038,1282,2023-03-21 15:00:00+00:00,191.58,194.16,191.42,193.76,10953629.0
1039,1283,2023-03-21 15:30:00+00:00,193.76,195.0,193.01,194.22,9366329.0
1040,1284,2023-03-21 16:00:00+00:00,194.21,194.5,193.7,193.74,5563734.0
1041,1285,2023-03-21 16:30:00+00:00,193.74,196.15,193.73,195.78,8010741.0
1042,1286,2023-03-21 17:00:00+00:00,195.79,196.25,195.19,196.04,5813017.0
1043,1287,2023-03-21 17:30:00+00:00,196.05,196.35,194.86,194.95,5727403.0
1044,1288,2023-03-21 18:00:00+00:00,194.97,196.8,194.85,196.65,6647731.0
1045,1289,2023-03-21 18:30:00+00:00,196.66,197.99,196.53,197.83,7194237.0
1046,1290,2023-03-21 19:00:00+00:00,197.8,198.0,196.44,197.03,8286778.0
1047,1291,2023-03-21 19:30:00+00:00,197.03,197.97,196.29,197.62,10263857.0
1048,1292,2023-03-21 20:00:00+00:00,197.58,197.87,197.21,197.54,3608103.0
1049,1293,2023-03-21 20:30:00+00:00,197.45,197.58,196.8,196.8,175474.0
1050,1294,2023-03-21 21:00:00+00:00,196.87,197.21,196.77,197.02,65083.0
1051,1295,2023-03-21 21:30:00+00:00,197.02,197.28,196.75,196.88,92957.0
1052,1296,2023-03-21 22:00:00+00:00,196.99,197.4,196.9,197.11,66906.0
1053,1297,2023-03-21 22:30:00+00:00,197.13,197.25,197.01,197.11,50682.0
1054,1298,2023-03-21 23:00:00+00:00,197.16,197.24,197.0,197.2,51378.0
1055,1299,2023-03-21 23:30:00+00:00,197.21,197.55,197.1,197.5,120027.0
1056,1300,2023-03-22 08:00:00+00:00,197.6,197.6,195.58,196.0,79081.0
1057,1301,2023-03-22 08:30:00+00:00,195.9,196.84,195.9,196.48,30865.0
1058,1302,2023-03-22 09:00:00+00:00,196.48,196.85,196.2,196.84,22623.0
1059,1303,2023-03-22 09:30:00+00:00,196.84,197.55,196.74,197.55,44401.0
1060,1304,2023-03-22 10:00:00+00:00,197.6,199.47,197.26,199.19,101669.0
1061,1305,2023-03-22 10:30:00+00:00,199.26,199.29,198.8,199.06,38788.0
1062,1306,2023-03-22 11:00:00+00:00,199.06,200.55,198.9,200.2,358133.0
1063,1307,2023-03-22 11:30:00+00:00,200.23,200.23,198.88,199.49,195363.0
1064,1308,2023-03-22 12:00:00+00:00,199.4,200.53,195.75,198.66,726520.0
1065,1309,2023-03-22 12:30:00+00:00,198.66,199.39,198.62,199.01,216301.0
1066,1310,2023-03-22 13:00:00+00:00,199.01,199.55,198.8,199.36,259748.0
1067,1311,2023-03-22 13:30:00+00:00,199.3,200.66,195.76,197.17,19907907.0
1068,1312,2023-03-22 14:00:00+00:00,197.17,198.25,195.58,198.13,10578810.0
1069,1313,2023-03-22 14:30:00+00:00,198.13,198.28,196.69,197.93,7819364.0
1070,1314,2023-03-22 15:00:00+00:00,197.93,198.14,196.39,196.98,5574607.0
1071,1315,2023-03-22 15:30:00+00:00,196.99,197.9,196.72,197.13,4199216.0
1072,1316,2023-03-22 16:00:00+00:00,197.13,197.17,195.34,196.14,5981045.0
1073,1317,2023-03-22 16:30:00+00:00,196.14,196.55,195.35,196.22,4727777.0
1074,1318,2023-03-22 17:00:00+00:00,196.22,196.47,195.42,196.31,3817256.0
1075,1319,2023-03-22 17:30:00+00:00,196.31,197.41,196.2,197.1,4223052.0
1076,1320,2023-03-22 18:00:00+00:00,197.01,200.61,195.43,197.78,15939331.0
1077,1321,2023-03-22 18:30:00+00:00,197.81,199.75,194.59,196.58,15321069.0
1078,1322,2023-03-22 19:00:00+00:00,196.59,197.27,193.82,196.33,12143411.0
1079,1323,2023-03-22 19:30:00+00:00,196.35,196.41,190.95,191.0,12526904.0
1080,1324,2023-03-22 20:00:00+00:00,190.99,191.2,189.8,190.65,2057125.0
1081,1325,2023-03-22 20:30:00+00:00,190.65,191.15,190.17,190.5,269379.0
1082,1326,2023-03-22 21:00:00+00:00,190.5,190.85,190.31,190.79,134333.0
1083,1327,2023-03-22 21:30:00+00:00,190.83,191.05,190.7,190.86,77550.0
1084,1328,2023-03-22 22:00:00+00:00,190.86,191.9,190.8,191.61,171471.0
1085,1329,2023-03-22 22:30:00+00:00,191.65,192.43,191.65,192.35,166501.0
1086,1330,2023-03-22 23:00:00+00:00,192.35,192.39,191.96,192.19,85227.0
1087,1331,2023-03-22 23:30:00+00:00,192.19,192.5,192.05,192.36,82503.0
1088,1332,2023-03-23 08:00:00+00:00,194.3,196.5,193.15,195.87,170020.0
1089,1333,2023-03-23 08:30:00+00:00,195.9,196.2,195.53,196.04,45943.0
1090,1334,2023-03-23 09:00:00+00:00,196.11,196.4,196.0,196.02,41564.0
1091,1335,2023-03-23 09:30:00+00:00,196.02,196.25,195.65,195.98,22979.0
1092,1336,2023-03-23 10:00:00+00:00,195.98,195.98,194.0,194.06,77409.0
1093,1337,2023-03-23 10:30:00+00:00,194.15,194.98,193.51,194.98,66172.0
1094,1338,2023-03-23 11:00:00+00:00,194.88,195.0,193.57,194.75,179720.0
1095,1339,2023-03-23 11:30:00+00:00,194.75,195.58,194.5,195.19,151107.0
1096,1340,2023-03-23 12:00:00+00:00,194.38,196.01,193.65,195.35,636967.0
1097,1341,2023-03-23 12:30:00+00:00,195.33,195.74,194.83,195.14,365376.0
1098,1342,2023-03-23 13:00:00+00:00,195.15,195.47,194.66,195.27,292392.0
1099,1343,2023-03-23 13:30:00+00:00,195.31,198.25,195.1,197.53,15566522.0
1100,1344,2023-03-23 14:00:00+00:00,197.54,199.31,197.1,198.28,11421868.0
1101,1345,2023-03-23 14:30:00+00:00,198.26,198.79,197.01,197.77,9143640.0
1102,1346,2023-03-23 15:00:00+00:00,197.78,198.69,196.13,196.34,7796629.0
1103,1347,2023-03-23 15:30:00+00:00,196.34,197.18,194.76,194.9,8471319.0
1104,1348,2023-03-23 16:00:00+00:00,194.89,195.93,194.35,195.7,7747200.0
1105,1349,2023-03-23 16:30:00+00:00,195.71,196.27,194.87,195.37,5496714.0
1106,1350,2023-03-23 17:00:00+00:00,195.41,195.92,193.01,193.44,7268272.0
1107,1351,2023-03-23 17:30:00+00:00,193.47,193.9,191.88,192.14,6834209.0
1108,1352,2023-03-23 18:00:00+00:00,192.14,192.63,190.57,190.61,6883900.0
1109,1353,2023-03-23 18:30:00+00:00,190.62,191.25,188.65,190.97,11048890.0
1110,1354,2023-03-23 19:00:00+00:00,190.97,192.54,189.36,190.68,10410602.0
1111,1355,2023-03-23 19:30:00+00:00,190.66,193.38,190.08,192.2,9520226.0
1112,1356,2023-03-23 20:00:00+00:00,192.22,192.22,191.71,191.99,2465469.0
1113,1357,2023-03-23 20:30:00+00:00,191.98,193.09,191.9,192.85,197678.0
1114,1358,2023-03-23 21:00:00+00:00,192.88,192.95,192.22,192.33,83586.0
1115,1359,2023-03-23 21:30:00+00:00,192.4,192.97,192.31,192.92,106250.0
1116,1360,2023-03-23 22:00:00+00:00,192.9,192.92,192.29,192.39,75029.0
1117,1361,2023-03-23 22:30:00+00:00,192.39,192.79,192.26,192.65,48752.0
1118,1362,2023-03-23 23:00:00+00:00,192.65,192.9,192.59,192.75,56216.0
1119,1363,2023-03-23 23:30:00+00:00,192.74,193.0,192.66,192.9,109651.0
1120,1364,2023-03-24 08:00:00+00:00,194.0,194.28,191.9,193.65,69459.0
1121,1365,2023-03-24 08:30:00+00:00,193.62,193.7,190.89,191.84,62173.0
1122,1366,2023-03-24 09:00:00+00:00,191.72,193.5,191.4,192.29,42029.0
1123,1367,2023-03-24 09:30:00+00:00,192.2,192.23,189.8,190.27,82072.0
1124,1368,2023-03-24 10:00:00+00:00,190.27,191.04,189.88,190.26,50803.0
1125,1369,2023-03-24 10:30:00+00:00,190.29,191.23,190.2,191.1,30801.0
1126,1370,2023-03-24 11:00:00+00:00,191.04,191.39,190.1,190.3,143870.0
1127,1371,2023-03-24 11:30:00+00:00,190.33,190.68,189.67,189.97,166583.0
1128,1372,2023-03-24 12:00:00+00:00,189.8,193.78,189.67,190.19,413779.0
1129,1373,2023-03-24 12:30:00+00:00,190.19,190.5,189.5,190.24,352867.0
1130,1374,2023-03-24 13:00:00+00:00,190.3,191.87,190.05,191.69,374462.0
1131,1375,2023-03-24 13:30:00+00:00,191.65,192.36,188.26,190.45,14643629.0
1132,1376,2023-03-24 14:00:00+00:00,190.43,191.75,189.43,190.77,10116831.0
1133,1377,2023-03-24 14:30:00+00:00,190.78,191.24,189.1,189.52,7875899.0
1134,1378,2023-03-24 15:00:00+00:00,189.55,189.81,187.25,187.55,9202300.0
1135,1379,2023-03-24 15:30:00+00:00,187.56,189.61,187.15,189.51,8035141.0
1136,1380,2023-03-24 16:00:00+00:00,189.52,190.1,187.96,188.39,6674351.0
1137,1381,2023-03-24 16:30:00+00:00,188.36,189.55,188.2,189.03,5977304.0
1138,1382,2023-03-24 17:00:00+00:00,189.03,189.44,187.78,188.3,5523940.0
1139,1383,2023-03-24 17:30:00+00:00,188.33,189.19,188.26,188.96,4390477.0
1140,1384,2023-03-24 18:00:00+00:00,188.98,190.36,188.92,190.27,6113543.0
1141,1385,2023-03-24 18:30:00+00:00,190.29,190.7,189.95,190.17,5786131.0
1142,1386,2023-03-24 19:00:00+00:00,190.2,190.79,189.81,190.37,5685677.0
1143,1387,2023-03-24 19:30:00+00:00,190.34,190.5,189.42,190.42,6349603.0
1144,1388,2023-03-24 20:00:00+00:00,190.42,190.46,190.0,190.15,1966854.0
1145,1389,2023-03-24 20:30:00+00:00,190.13,190.38,190.09,190.3,107508.0
1146,1390,2023-03-24 21:00:00+00:00,190.29,190.58,190.23,190.5,130590.0
1147,1391,2023-03-24 21:30:00+00:00,190.48,190.49,190.18,190.18,41825.0
1148,1392,2023-03-24 22:00:00+00:00,190.17,190.3,190.11,190.22,38241.0
1149,1393,2023-03-24 22:30:00+00:00,190.23,190.33,190.14,190.24,40885.0
1150,1394,2023-03-24 23:00:00+00:00,190.3,190.35,190.16,190.21,28719.0
1151,1395,2023-03-24 23:30:00+00:00,190.21,190.34,190.11,190.23,69890.0
1152,1396,2023-03-27 08:00:00+00:00,190.23,190.49,189.6,189.95,48732.0
1153,1397,2023-03-27 08:30:00+00:00,189.85,190.3,189.8,190.25,10704.0
1154,1398,2023-03-27 09:00:00+00:00,190.25,190.4,190.05,190.36,8386.0
1155,1399,2023-03-27 09:30:00+00:00,190.26,192.08,190.22,192.0,33777.0
1156,1400,2023-03-27 10:00:00+00:00,192.0,192.76,192.0,192.4,35059.0
1157,1401,2023-03-27 10:30:00+00:00,192.45,192.95,192.29,192.7,22655.0
1158,1402,2023-03-27 11:00:00+00:00,192.82,194.09,192.68,193.65,194077.0
1159,1403,2023-03-27 11:30:00+00:00,193.64,193.68,193.11,193.67,54317.0
1160,1404,2023-03-27 12:00:00+00:00,193.87,194.14,189.84,193.62,471036.0
1161,1405,2023-03-27 12:30:00+00:00,193.61,194.25,193.51,193.8,375288.0
1162,1406,2023-03-27 13:00:00+00:00,193.8,194.7,193.55,194.47,474566.0
1163,1407,2023-03-27 13:30:00+00:00,194.42,197.39,194.08,195.93,17206327.0
1164,1408,2023-03-27 14:00:00+00:00,195.94,196.93,194.9,195.0,9845786.0
1165,1409,2023-03-27 14:30:00+00:00,194.98,195.25,193.5,194.06,9487857.0
1166,1410,2023-03-27 15:00:00+00:00,194.07,194.97,193.43,194.84,6600800.0
1167,1411,2023-03-27 15:30:00+00:00,194.85,195.34,192.32,192.43,6590210.0
1168,1412,2023-03-27 16:00:00+00:00,192.44,193.03,191.86,192.7,6390623.0
1169,1413,2023-03-27 16:30:00+00:00,192.7,192.78,189.97,191.37,8555467.0
1170,1414,2023-03-27 17:00:00+00:00,191.4,191.85,190.84,191.7,6098136.0
1171,1415,2023-03-27 17:30:00+00:00,191.71,192.68,191.34,192.22,5503425.0
1172,1416,2023-03-27 18:00:00+00:00,192.23,193.15,191.56,192.78,5869289.0
1173,1417,2023-03-27 18:30:00+00:00,192.78,193.66,192.74,193.55,5787049.0
1174,1418,2023-03-27 19:00:00+00:00,193.57,193.93,192.74,193.13,6104672.0
1175,1419,2023-03-27 19:30:00+00:00,193.14,193.41,191.56,191.86,7131632.0
1176,1420,2023-03-27 20:00:00+00:00,191.86,193.72,191.43,191.9,1616780.0
1177,1421,2023-03-27 20:30:00+00:00,191.85,191.9,191.55,191.85,101703.0
1178,1422,2023-03-27 21:00:00+00:00,191.85,191.93,191.7,191.75,43988.0
1179,1423,2023-03-27 21:30:00+00:00,191.75,191.89,191.7,191.85,40192.0
1180,1424,2023-03-27 22:00:00+00:00,191.85,191.85,191.76,191.85,29364.0
1181,1425,2023-03-27 22:30:00+00:00,191.85,192.1,191.82,192.1,38275.0
1182,1426,2023-03-27 23:00:00+00:00,192.1,192.23,192.06,192.08,54723.0
1183,1427,2023-03-27 23:30:00+00:00,192.15,192.96,192.13,192.96,183206.0
1184,1428,2023-03-28 08:00:00+00:00,192.36,192.45,191.8,192.28,36588.0
1185,1429,2023-03-28 08:30:00+00:00,192.3,192.6,192.1,192.58,13611.0
1186,1430,2023-03-28 09:00:00+00:00,192.49,192.75,192.4,192.75,5690.0
1187,1431,2023-03-28 09:30:00+00:00,192.8,193.18,192.36,192.69,20400.0
1188,1432,2023-03-28 10:00:00+00:00,192.69,193.0,192.41,192.5,10660.0
1189,1433,2023-03-28 10:30:00+00:00,192.4,192.4,191.94,192.35,20415.0
1190,1434,2023-03-28 11:00:00+00:00,192.42,192.79,191.62,192.77,87986.0
1191,1435,2023-03-28 11:30:00+00:00,192.75,193.0,192.51,192.7,58375.0
1192,1436,2023-03-28 12:00:00+00:00,191.89,193.95,191.61,192.21,280359.0
1193,1437,2023-03-28 12:30:00+00:00,192.2,192.23,191.8,192.2,207568.0
1194,1438,2023-03-28 13:00:00+00:00,192.12,192.45,191.86,192.02,194117.0
1195,1439,2023-03-28 13:30:00+00:00,192.0,192.35,187.85,188.45,12684375.0
1196,1440,2023-03-28 14:00:00+00:00,188.48,189.96,188.0,188.93,8912744.0
1197,1441,2023-03-28 14:30:00+00:00,188.94,189.16,187.64,188.14,7311758.0
1198,1442,2023-03-28 15:00:00+00:00,188.14,189.57,188.05,189.22,5663523.0
1199,1443,2023-03-28 15:30:00+00:00,189.19,189.39,188.33,188.78,4123766.0
1200,1444,2023-03-28 16:00:00+00:00,188.79,188.93,187.02,187.18,5394570.0
1201,1445,2023-03-28 16:30:00+00:00,187.16,187.18,185.43,185.98,7308506.0
1202,1446,2023-03-28 17:00:00+00:00,185.99,187.22,185.81,187.04,5545933.0
1203,1447,2023-03-28 17:30:00+00:00,187.04,187.39,186.34,186.93,5075189.0
1204,1448,2023-03-28 18:00:00+00:00,186.93,187.93,186.81,187.21,4740706.0
1205,1449,2023-03-28 18:30:00+00:00,187.21,188.04,186.92,187.82,3835684.0
1206,1450,2023-03-28 19:00:00+00:00,187.83,188.88,187.64,188.45,5361678.0
1207,1451,2023-03-28 19:30:00+00:00,188.44,189.37,188.19,189.21,6490563.0
1208,1452,2023-03-28 20:00:00+00:00,189.21,189.69,189.06,189.64,1425529.0
1209,1453,2023-03-28 20:30:00+00:00,189.65,189.75,189.41,189.64,72528.0
1210,1454,2023-03-28 21:00:00+00:00,189.64,189.65,189.37,189.42,63529.0
1211,1455,2023-03-28 21:30:00+00:00,189.42,189.5,189.4,189.45,26337.0
1212,1456,2023-03-28 22:00:00+00:00,189.45,189.95,189.42,189.83,61895.0
1213,1457,2023-03-28 22:30:00+00:00,189.82,189.92,189.65,189.8,34736.0
1214,1458,2023-03-28 23:00:00+00:00,189.79,189.82,189.67,189.77,36723.0
1215,1459,2023-03-28 23:30:00+00:00,189.73,189.8,189.6,189.65,76589.0
1216,1460,2023-03-29 08:00:00+00:00,191.27,191.91,190.0,191.67,56682.0
1217,1461,2023-03-29 08:30:00+00:00,191.79,191.99,191.39,191.62,24676.0
1218,1462,2023-03-29 09:00:00+00:00,191.61,191.93,191.44,191.7,23552.0
1219,1463,2023-03-29 09:30:00+00:00,191.74,191.95,191.65,191.9,11203.0
1220,1464,2023-03-29 10:00:00+00:00,191.94,192.11,191.71,191.88,19463.0
1221,1465,2023-03-29 10:30:00+00:00,191.96,192.05,191.85,191.86,13725.0
1222,1466,2023-03-29 11:00:00+00:00,191.9,192.66,191.86,192.51,190757.0
1223,1467,2023-03-29 11:30:00+00:00,192.51,192.69,192.2,192.39,81296.0
1224,1468,2023-03-29 12:00:00+00:00,192.5,192.69,189.5,192.15,432952.0
1225,1469,2023-03-29 12:30:00+00:00,192.1,192.48,191.85,192.32,208342.0
1226,1470,2023-03-29 13:00:00+00:00,192.31,193.31,192.21,193.1,425384.0
1227,1471,2023-03-29 13:30:00+00:00,193.14,195.29,192.62,194.53,15744203.0
1228,1472,2023-03-29 14:00:00+00:00,194.53,194.7,189.87,190.29,13243606.0
1229,1473,2023-03-29 14:30:00+00:00,190.38,191.25,189.44,190.84,11376681.0
1230,1474,2023-03-29 15:00:00+00:00,190.83,191.77,190.78,191.51,7299585.0
1231,1475,2023-03-29 15:30:00+00:00,191.53,192.68,191.24,192.62,6565251.0
1232,1476,2023-03-29 16:00:00+00:00,192.62,193.53,192.31,193.4,6391090.0
1233,1477,2023-03-29 16:30:00+00:00,193.39,193.7,191.56,191.8,6800081.0
1234,1478,2023-03-29 17:00:00+00:00,191.79,192.77,191.4,192.47,5654304.0
1235,1479,2023-03-29 17:30:00+00:00,192.49,192.62,190.9,191.19,6131373.0
1236,1480,2023-03-29 18:00:00+00:00,191.19,191.59,190.63,191.54,5394413.0
1237,1481,2023-03-29 18:30:00+00:00,191.54,192.68,191.41,192.53,5476177.0
1238,1482,2023-03-29 19:00:00+00:00,192.53,193.39,192.02,193.28,6189659.0
1239,1483,2023-03-29 19:30:00+00:00,193.28,194.04,192.96,193.92,7195145.0
1240,1484,2023-03-29 20:00:00+00:00,193.92,194.01,193.4,193.58,2438254.0
1241,1485,2023-03-29 20:30:00+00:00,193.58,193.66,193.45,193.52,93665.0
1242,1486,2023-03-29 21:00:00+00:00,193.55,193.77,193.51,193.71,80169.0
1243,1487,2023-03-29 21:30:00+00:00,193.75,193.85,193.65,193.72,64660.0
1244,1488,2023-03-29 22:00:00+00:00,193.72,193.79,193.61,193.74,46824.0
1245,1489,2023-03-29 22:30:00+00:00,193.78,193.84,193.66,193.77,39529.0
1246,1490,2023-03-29 23:00:00+00:00,193.79,193.79,193.45,193.5,60458.0
1247,1491,2023-03-29 23:30:00+00:00,193.51,193.58,192.68,192.78,154938.0
1248,1492,2023-03-30 08:00:00+00:00,194.66,194.85,193.12,194.35,60435.0
1249,1493,2023-03-30 08:30:00+00:00,194.37,194.64,194.36,194.6,9066.0
1250,1656,2023-03-30 09:00:00+00:00,194.55,195.2,194.55,195.0,33537.0
1251,1657,2023-03-30 09:30:00+00:00,195.03,195.1,194.5,195.04,16022.0
1252,1658,2023-03-30 10:00:00+00:00,195.04,195.58,195.04,195.4,21974.0
1253,1659,2023-03-30 10:30:00+00:00,195.42,195.91,195.42,195.69,31874.0
1254,1660,2023-03-30 11:00:00+00:00,195.69,195.83,195.42,195.74,126946.0
1255,1661,2023-03-30 11:30:00+00:00,195.75,195.75,194.5,194.82,124679.0
1256,1662,2023-03-30 12:00:00+00:00,195.48,195.83,193.5,194.85,407074.0
1257,1663,2023-03-30 12:30:00+00:00,194.93,195.75,194.7,195.13,370950.0
1258,1664,2023-03-30 13:00:00+00:00,195.13,195.67,194.8,195.6,450458.0
1259,1665,2023-03-30 13:30:00+00:00,195.58,196.78,194.42,195.96,14606601.0
1260,1666,2023-03-30 14:00:00+00:00,195.99,196.5,194.5,196.19,10419280.0
1261,1667,2023-03-30 14:30:00+00:00,196.21,196.48,195.21,195.91,6791580.0
1262,1668,2023-03-30 15:00:00+00:00,195.92,197.33,195.75,196.45,8579443.0
1263,1669,2023-03-30 15:30:00+00:00,196.45,196.77,195.94,196.36,5499170.0
1264,1670,2023-03-30 16:00:00+00:00,196.36,196.37,195.17,195.4,5512046.0
1265,1671,2023-03-30 16:30:00+00:00,195.39,196.18,194.96,195.98,5169995.0
1266,1672,2023-03-30 17:00:00+00:00,195.98,197.26,195.72,197.01,6651723.0
1267,1673,2023-03-30 17:30:00+00:00,197.01,197.16,195.5,195.8,6676317.0
1268,1674,2023-03-30 18:00:00+00:00,195.79,196.74,195.33,196.31,5499193.0
1269,1675,2023-03-30 18:30:00+00:00,196.31,196.54,195.3,195.63,4494774.0
1270,1676,2023-03-30 19:00:00+00:00,195.63,195.98,195.08,195.69,4866350.0
1271,1677,2023-03-30 19:30:00+00:00,195.69,196.1,195.15,195.28,5701120.0
1272,1678,2023-03-30 20:00:00+00:00,195.28,195.86,195.15,195.61,1939786.0
1273,1679,2023-03-30 20:30:00+00:00,195.63,195.68,195.42,195.5,55089.0
1274,1680,2023-03-30 21:00:00+00:00,195.45,195.56,195.32,195.33,50284.0
1275,1681,2023-03-30 21:30:00+00:00,195.33,195.48,195.33,195.38,32687.0
1276,1682,2023-03-30 22:00:00+00:00,195.37,195.37,195.05,195.19,47273.0
1277,1683,2023-03-30 22:30:00+00:00,195.22,195.43,195.2,195.24,31778.0
1278,1684,2023-03-30 23:00:00+00:00,195.26,195.34,195.2,195.3,32431.0
1279,1685,2023-03-30 23:30:00+00:00,195.34,195.63,195.25,195.35,112122.0
1280,1686,2023-03-31 08:00:00+00:00,195.35,195.85,195.15,195.45,38697.0
1281,1687,2023-03-31 08:30:00+00:00,195.43,195.85,195.32,195.5,8833.0
1282,1688,2023-03-31 09:00:00+00:00,195.58,196.31,195.58,196.27,16133.0
1283,1689,2023-03-31 09:30:00+00:00,196.24,196.3,195.75,195.87,9354.0
1284,1690,2023-03-31 10:00:00+00:00,195.89,195.89,195.27,195.68,16145.0
1285,1691,2023-03-31 10:30:00+00:00,195.74,195.8,195.46,195.79,19201.0
1286,1692,2023-03-31 11:00:00+00:00,195.8,196.22,195.77,196.21,63997.0
1287,1693,2023-03-31 11:30:00+00:00,196.14,196.16,195.77,195.78,40174.0
1288,1694,2023-03-31 12:00:00+00:00,196.22,196.55,195.44,196.16,298039.0
1289,1695,2023-03-31 12:30:00+00:00,196.07,197.42,195.8,196.88,741479.0
1290,1696,2023-03-31 13:00:00+00:00,196.81,197.67,196.8,197.51,462966.0
1291,1697,2023-03-31 13:30:00+00:00,197.56,199.46,197.2,198.88,15201505.0
1292,1698,2023-03-31 14:00:00+00:00,198.93,199.9,198.81,199.73,10174887.0
1293,1699,2023-03-31 14:30:00+00:00,199.72,201.85,199.66,201.3,11620033.0
1294,1700,2023-03-31 15:00:00+00:00,201.3,202.24,200.66,202.02,9568308.0
1295,1701,2023-03-31 15:30:00+00:00,202.02,204.37,201.8,204.16,11735604.0
1296,1702,2023-03-31 16:00:00+00:00,204.16,205.45,203.91,205.32,12665275.0
