,Unnamed: 0,date,open,high,low,close,volume
1001,1478,2023-05-25 21:57:00+00:00,123.35,123.35,123.35,123.35,0.0
1002,1479,2023-05-25 21:58:00+00:00,123.28,123.29,123.28,123.28,100.0
1003,1480,2023-05-25 21:59:00+00:00,123.28,123.28,123.28,123.28,0.0
1004,1481,2023-05-25 22:00:00+00:00,123.34,123.34,123.34,123.34,291.0
1005,1482,2023-05-25 22:01:00+00:00,123.29,123.29,123.29,123.29,150.0
1006,1483,2023-05-25 22:02:00+00:00,123.39,123.39,123.39,123.39,200.0
1007,1484,2023-05-25 22:03:00+00:00,123.39,123.39,123.39,123.39,2000.0
1008,1485,2023-05-25 22:04:00+00:00,123.39,123.39,123.39,123.39,0.0
1009,1486,2023-05-25 22:05:00+00:00,123.39,123.39,123.39,123.39,0.0
1010,1487,2023-05-25 22:06:00+00:00,123.39,123.39,123.39,123.39,0.0
1011,1488,2023-05-25 22:07:00+00:00,123.39,123.39,123.39,123.39,0.0
1012,1489,2023-05-25 22:08:00+00:00,123.39,123.39,123.39,123.39,0.0
1013,1490,2023-05-25 22:09:00+00:00,123.42,123.42,123.42,123.42,200.0
1014,1491,2023-05-25 22:10:00+00:00,123.48,123.48,123.47,123.48,140.0
1015,1492,2023-05-25 22:11:00+00:00,123.48,123.48,123.48,123.48,0.0
1016,1493,2023-05-25 22:12:00+00:00,123.42,123.43,123.42,123.42,100.0
1017,1494,2023-05-25 22:13:00+00:00,123.42,123.42,123.42,123.42,0.0
1018,1495,2023-05-25 22:14:00+00:00,123.42,123.42,123.42,123.42,0.0
1019,1496,2023-05-25 22:15:00+00:00,123.42,123.42,123.42,123.42,0.0
1020,1497,2023-05-25 22:16:00+00:00,123.42,123.42,123.42,123.42,0.0
1021,1498,2023-05-25 22:17:00+00:00,123.42,123.42,123.42,123.42,0.0
1022,1499,2023-05-25 22:18:00+00:00,123.42,123.42,123.42,123.42,0.0
1023,1500,2023-05-25 22:19:00+00:00,123.28,123.28,123.28,123.28,100.0
1024,1501,2023-05-25 22:20:00+00:00,123.2,123.2,123.2,123.2,100.0
1025,1502,2023-05-25 22:21:00+00:00,123.23,123.23,123.23,123.23,100.0
1026,1503,2023-05-25 22:22:00+00:00,123.23,123.23,123.23,123.23,0.0
1027,1504,2023-05-25 22:23:00+00:00,123.23,123.23,123.23,123.23,0.0
1028,1505,2023-05-25 22:24:00+00:00,123.23,123.23,123.23,123.23,0.0
1029,1506,2023-05-25 22:25:00+00:00,123.25,123.25,123.25,123.25,160.0
1030,1507,2023-05-25 22:26:00+00:00,123.25,123.25,123.25,123.25,0.0
1031,1508,2023-05-25 22:27:00+00:00,123.25,123.25,123.25,123.25,0.0
1032,1509,2023-05-25 22:28:00+00:00,123.25,123.25,123.25,123.25,0.0
1033,1510,2023-05-25 22:29:00+00:00,123.22,123.22,123.22,123.22,305.0
1034,1511,2023-05-25 22:30:00+00:00,123.22,123.22,123.22,123.22,0.0
1035,1512,2023-05-25 22:31:00+00:00,123.22,123.22,123.22,123.22,0.0
1036,1513,2023-05-25 22:32:00+00:00,123.22,123.22,123.22,123.22,0.0
1037,1514,2023-05-25 22:33:00+00:00,123.22,123.22,123.22,123.22,100.0
1038,1515,2023-05-25 22:34:00+00:00,123.22,123.22,123.22,123.22,0.0
1039,1516,2023-05-25 22:35:00+00:00,123.22,123.22,123.22,123.22,0.0
1040,1517,2023-05-25 22:36:00+00:00,123.25,123.25,123.22,123.22,4099.0
1041,1518,2023-05-25 22:37:00+00:00,123.22,123.22,123.22,123.22,0.0
1042,1519,2023-05-25 22:38:00+00:00,123.22,123.23,123.22,123.22,200.0
1043,1520,2023-05-25 22:39:00+00:00,123.22,123.22,123.22,123.22,0.0
1044,1521,2023-05-25 22:40:00+00:00,123.22,123.22,123.22,123.22,153.0
1045,1522,2023-05-25 22:41:00+00:00,123.22,123.22,123.22,123.22,0.0
1046,1523,2023-05-25 22:42:00+00:00,123.2,123.2,123.19,123.2,145.0
1047,1524,2023-05-25 22:43:00+00:00,123.2,123.2,123.2,123.2,0.0
1048,1525,2023-05-25 22:44:00+00:00,123.2,123.2,123.2,123.2,0.0
1049,1526,2023-05-25 22:45:00+00:00,123.2,123.2,123.2,123.2,0.0
1050,1527,2023-05-25 22:46:00+00:00,123.2,123.2,123.2,123.2,0.0
1051,1528,2023-05-25 22:47:00+00:00,123.2,123.2,123.2,123.2,0.0
1052,1529,2023-05-25 22:48:00+00:00,123.2,123.2,123.2,123.2,0.0
1053,1530,2023-05-25 22:49:00+00:00,123.2,123.2,123.2,123.2,0.0
1054,1531,2023-05-25 22:50:00+00:00,123.2,123.2,123.2,123.2,0.0
1055,1532,2023-05-25 22:51:00+00:00,123.2,123.2,123.2,123.2,0.0
1056,1533,2023-05-25 22:52:00+00:00,123.2,123.2,123.2,123.2,0.0
1057,1534,2023-05-25 22:53:00+00:00,123.2,123.2,123.2,123.2,0.0
1058,1535,2023-05-25 22:54:00+00:00,123.2,123.2,123.2,123.2,0.0
1059,1536,2023-05-25 22:55:00+00:00,123.2,123.2,123.2,123.2,0.0
1060,1537,2023-05-25 22:56:00+00:00,123.2,123.2,123.2,123.2,0.0
1061,1538,2023-05-25 22:57:00+00:00,123.22,123.22,123.22,123.22,100.0
1062,1539,2023-05-25 22:58:00+00:00,123.22,123.22,123.22,123.22,0.0
1063,1540,2023-05-25 22:59:00+00:00,123.22,123.23,123.22,123.22,217.0
1064,1541,2023-05-25 23:00:00+00:00,123.22,123.22,123.22,123.22,0.0
1065,1542,2023-05-25 23:01:00+00:00,123.22,123.22,123.22,123.22,0.0
1066,1543,2023-05-25 23:02:00+00:00,123.22,123.22,123.22,123.22,0.0
1067,1544,2023-05-25 23:03:00+00:00,123.22,123.22,123.22,123.22,200.0
1068,1545,2023-05-25 23:04:00+00:00,123.22,123.22,123.22,123.22,0.0
1069,1546,2023-05-25 23:05:00+00:00,123.22,123.22,123.22,123.22,0.0
1070,1547,2023-05-25 23:06:00+00:00,123.22,123.23,123.22,123.22,250.0
1071,1548,2023-05-25 23:07:00+00:00,123.22,123.22,123.22,123.22,0.0
1072,1549,2023-05-25 23:08:00+00:00,123.22,123.22,123.22,123.22,0.0
1073,1550,2023-05-25 23:09:00+00:00,123.25,123.25,123.25,123.25,750.0
1074,1551,2023-05-25 23:10:00+00:00,123.25,123.25,123.25,123.25,0.0
1075,1552,2023-05-25 23:11:00+00:00,123.25,123.25,123.25,123.25,0.0
1076,1553,2023-05-25 23:12:00+00:00,123.25,123.25,123.25,123.25,0.0
1077,1554,2023-05-25 23:13:00+00:00,123.25,123.25,123.25,123.25,0.0
1078,1555,2023-05-25 23:14:00+00:00,123.25,123.25,123.25,123.25,0.0
1079,1556,2023-05-25 23:15:00+00:00,123.25,123.25,123.25,123.25,0.0
1080,1557,2023-05-25 23:16:00+00:00,123.25,123.25,123.25,123.25,0.0
1081,1558,2023-05-25 23:17:00+00:00,123.25,123.25,123.25,123.25,0.0
1082,1559,2023-05-25 23:18:00+00:00,123.25,123.25,123.25,123.25,0.0
1083,1560,2023-05-25 23:19:00+00:00,123.25,123.25,123.25,123.25,0.0
1084,1561,2023-05-25 23:20:00+00:00,123.25,123.25,123.25,123.25,0.0
1085,1562,2023-05-25 23:21:00+00:00,123.25,123.25,123.25,123.25,0.0
1086,1563,2023-05-25 23:22:00+00:00,123.36,123.36,123.36,123.36,100.0
1087,1564,2023-05-25 23:23:00+00:00,123.36,123.36,123.36,123.36,0.0
1088,1565,2023-05-25 23:24:00+00:00,123.36,123.36,123.36,123.36,0.0
1089,1566,2023-05-25 23:25:00+00:00,123.36,123.36,123.36,123.36,0.0
1090,1567,2023-05-25 23:26:00+00:00,123.36,123.36,123.36,123.36,0.0
1091,1568,2023-05-25 23:27:00+00:00,123.36,123.36,123.36,123.36,0.0
1092,1569,2023-05-25 23:28:00+00:00,123.36,123.36,123.36,123.36,0.0
1093,1570,2023-05-25 23:29:00+00:00,123.34,123.34,123.34,123.34,173.0
1094,1571,2023-05-25 23:30:00+00:00,123.34,123.34,123.34,123.34,0.0
1095,1572,2023-05-25 23:31:00+00:00,123.34,123.34,123.34,123.34,0.0
1096,1573,2023-05-25 23:32:00+00:00,123.34,123.34,123.34,123.34,0.0
1097,1574,2023-05-25 23:33:00+00:00,123.34,123.34,123.34,123.34,148.0
1098,1575,2023-05-25 23:34:00+00:00,123.34,123.34,123.34,123.34,0.0
1099,1576,2023-05-25 23:35:00+00:00,123.34,123.34,123.34,123.34,0.0
1100,1577,2023-05-25 23:36:00+00:00,123.34,123.34,123.34,123.34,0.0
1101,1578,2023-05-25 23:37:00+00:00,123.34,123.34,123.34,123.34,0.0
1102,1579,2023-05-25 23:38:00+00:00,123.34,123.34,123.34,123.34,0.0
1103,1580,2023-05-25 23:39:00+00:00,123.34,123.35,123.34,123.34,600.0
1104,1581,2023-05-25 23:40:00+00:00,123.34,123.34,123.34,123.34,0.0
1105,1582,2023-05-25 23:41:00+00:00,123.34,123.34,123.34,123.34,0.0
1106,1583,2023-05-25 23:42:00+00:00,123.34,123.34,123.34,123.34,0.0
1107,1584,2023-05-25 23:43:00+00:00,123.34,123.34,123.34,123.34,0.0
1108,1585,2023-05-25 23:44:00+00:00,123.34,123.34,123.34,123.34,0.0
1109,1586,2023-05-25 23:45:00+00:00,123.34,123.34,123.34,123.34,0.0
1110,1587,2023-05-25 23:46:00+00:00,123.34,123.34,123.34,123.34,0.0
1111,1588,2023-05-25 23:47:00+00:00,123.34,123.34,123.34,123.34,0.0
1112,1589,2023-05-25 23:48:00+00:00,123.31,123.31,123.31,123.31,258.0
1113,1590,2023-05-25 23:49:00+00:00,123.31,123.31,123.31,123.31,0.0
1114,1591,2023-05-25 23:50:00+00:00,123.31,123.31,123.31,123.31,0.0
1115,1592,2023-05-25 23:51:00+00:00,123.31,123.31,123.31,123.31,0.0
1116,1593,2023-05-25 23:52:00+00:00,123.31,123.31,123.31,123.31,0.0
1117,1594,2023-05-25 23:53:00+00:00,123.3,123.31,123.3,123.31,577.0
1118,1595,2023-05-25 23:54:00+00:00,123.31,123.31,123.31,123.31,0.0
1119,1596,2023-05-25 23:55:00+00:00,123.31,123.36,123.31,123.36,397.0
1120,1597,2023-05-25 23:56:00+00:00,123.36,123.36,123.36,123.36,338.0
1121,1598,2023-05-25 23:57:00+00:00,123.36,123.36,123.36,123.36,0.0
1122,1599,2023-05-25 23:58:00+00:00,123.36,123.36,123.36,123.36,0.0
1123,1600,2023-05-25 23:59:00+00:00,123.38,123.38,123.38,123.38,906.0
1124,1605,2023-05-26 08:00:00+00:00,123.6,123.6,123.38,123.38,459.0
1125,1606,2023-05-26 08:01:00+00:00,123.38,123.38,123.38,123.38,0.0
1126,1607,2023-05-26 08:02:00+00:00,123.38,123.38,123.38,123.38,0.0
1127,1608,2023-05-26 08:03:00+00:00,123.38,123.38,123.38,123.38,0.0
1128,1609,2023-05-26 08:04:00+00:00,123.38,123.38,123.38,123.38,0.0
1129,1610,2023-05-26 08:05:00+00:00,123.38,123.38,123.38,123.38,0.0
1130,1611,2023-05-26 08:06:00+00:00,123.38,123.38,123.38,123.38,0.0
1131,1612,2023-05-26 08:07:00+00:00,123.43,123.43,123.43,123.43,662.0
1132,1613,2023-05-26 08:08:00+00:00,123.43,123.43,123.43,123.43,0.0
1133,1614,2023-05-26 08:09:00+00:00,123.43,123.43,123.43,123.43,0.0
1134,1615,2023-05-26 08:10:00+00:00,123.43,123.43,123.43,123.43,0.0
1135,1616,2023-05-26 08:11:00+00:00,123.43,123.43,123.43,123.43,0.0
1136,1617,2023-05-26 08:12:00+00:00,123.43,123.43,123.43,123.43,0.0
1137,1618,2023-05-26 08:13:00+00:00,123.43,123.43,123.43,123.43,0.0
1138,1619,2023-05-26 08:14:00+00:00,123.43,123.43,123.43,123.43,0.0
1139,1620,2023-05-26 08:15:00+00:00,123.38,123.38,123.38,123.38,197.0
1140,1621,2023-05-26 08:16:00+00:00,123.4,123.4,123.4,123.4,290.0
1141,1622,2023-05-26 08:17:00+00:00,123.4,123.4,123.4,123.4,0.0
1142,1623,2023-05-26 08:18:00+00:00,123.4,123.4,123.4,123.4,0.0
1143,1624,2023-05-26 08:19:00+00:00,123.4,123.4,123.4,123.4,0.0
1144,1625,2023-05-26 08:20:00+00:00,123.4,123.4,123.4,123.4,0.0
1145,1626,2023-05-26 08:21:00+00:00,123.4,123.4,123.4,123.4,0.0
1146,1627,2023-05-26 08:22:00+00:00,123.4,123.4,123.4,123.4,0.0
1147,1628,2023-05-26 08:23:00+00:00,123.4,123.4,123.4,123.4,0.0
1148,1629,2023-05-26 08:24:00+00:00,123.4,123.4,123.4,123.4,0.0
1149,1630,2023-05-26 08:25:00+00:00,123.4,123.4,123.4,123.4,0.0
1150,1631,2023-05-26 08:26:00+00:00,123.4,123.4,123.4,123.4,0.0
1151,1632,2023-05-26 08:27:00+00:00,123.4,123.4,123.4,123.4,0.0
1152,1633,2023-05-26 08:28:00+00:00,123.4,123.4,123.4,123.4,0.0
1153,1634,2023-05-26 08:29:00+00:00,123.4,123.4,123.4,123.4,0.0
1154,1635,2023-05-26 08:30:00+00:00,123.4,123.4,123.4,123.4,0.0
1155,1636,2023-05-26 08:31:00+00:00,123.4,123.4,123.4,123.4,0.0
1156,1637,2023-05-26 08:32:00+00:00,123.4,123.4,123.4,123.4,0.0
1157,1638,2023-05-26 08:33:00+00:00,123.4,123.4,123.4,123.4,0.0
1158,1639,2023-05-26 08:34:00+00:00,123.4,123.4,123.4,123.4,0.0
1159,1640,2023-05-26 08:35:00+00:00,123.4,123.4,123.4,123.4,0.0
1160,1641,2023-05-26 08:36:00+00:00,123.4,123.4,123.4,123.4,0.0
1161,1642,2023-05-26 08:37:00+00:00,123.4,123.4,123.4,123.4,0.0
1162,1643,2023-05-26 08:38:00+00:00,123.4,123.4,123.4,123.4,0.0
1163,1644,2023-05-26 08:39:00+00:00,123.35,123.35,123.35,123.35,152.0
1164,1645,2023-05-26 08:40:00+00:00,123.35,123.35,123.35,123.35,0.0
1165,1646,2023-05-26 08:41:00+00:00,123.35,123.35,123.35,123.35,0.0
1166,1647,2023-05-26 08:42:00+00:00,123.35,123.35,123.35,123.35,0.0
1167,1648,2023-05-26 08:43:00+00:00,123.35,123.35,123.35,123.35,0.0
1168,1649,2023-05-26 08:44:00+00:00,123.35,123.35,123.35,123.35,0.0
1169,1650,2023-05-26 08:45:00+00:00,123.35,123.35,123.35,123.35,0.0
1170,1651,2023-05-26 08:46:00+00:00,123.35,123.35,123.35,123.35,0.0
1171,1652,2023-05-26 08:47:00+00:00,123.5,123.5,123.5,123.5,620.0
1172,1653,2023-05-26 08:48:00+00:00,123.5,123.5,123.5,123.5,0.0
1173,1654,2023-05-26 08:49:00+00:00,123.5,123.5,123.5,123.5,0.0
1174,1655,2023-05-26 08:50:00+00:00,123.5,123.5,123.5,123.5,0.0
1175,1656,2023-05-26 08:51:00+00:00,123.5,123.5,123.5,123.5,0.0
1176,1657,2023-05-26 08:52:00+00:00,123.5,123.5,123.5,123.5,0.0
1177,1658,2023-05-26 08:53:00+00:00,123.5,123.5,123.5,123.5,0.0
1178,1659,2023-05-26 08:54:00+00:00,123.5,123.5,123.5,123.5,0.0
1179,1660,2023-05-26 08:55:00+00:00,123.5,123.5,123.5,123.5,0.0
1180,1661,2023-05-26 08:56:00+00:00,123.5,123.5,123.5,123.5,0.0
1181,1662,2023-05-26 08:57:00+00:00,123.5,123.5,123.5,123.5,0.0
1182,1663,2023-05-26 08:58:00+00:00,123.5,123.5,123.5,123.5,0.0
1183,1664,2023-05-26 08:59:00+00:00,123.5,123.5,123.5,123.5,0.0
1184,1665,2023-05-26 09:00:00+00:00,123.46,123.46,123.43,123.45,556.0
1185,1666,2023-05-26 09:01:00+00:00,123.41,123.42,123.4,123.42,1265.0
1186,1667,2023-05-26 09:02:00+00:00,123.42,123.42,123.42,123.42,125.0
1187,1668,2023-05-26 09:03:00+00:00,123.42,123.42,123.42,123.42,0.0
1188,1669,2023-05-26 09:04:00+00:00,123.42,123.42,123.42,123.42,0.0
1189,1670,2023-05-26 09:05:00+00:00,123.42,123.42,123.42,123.42,0.0
1190,1671,2023-05-26 09:06:00+00:00,123.4,123.4,123.4,123.4,253.0
1191,1672,2023-05-26 09:07:00+00:00,123.4,123.4,123.4,123.4,0.0
1192,1673,2023-05-26 09:08:00+00:00,123.4,123.4,123.4,123.4,0.0
1193,1674,2023-05-26 09:09:00+00:00,123.4,123.4,123.4,123.4,0.0
1194,1675,2023-05-26 09:10:00+00:00,123.4,123.4,123.4,123.4,0.0
1195,1676,2023-05-26 09:11:00+00:00,123.4,123.4,123.4,123.4,0.0
1196,1677,2023-05-26 09:12:00+00:00,123.4,123.4,123.4,123.4,0.0
1197,1678,2023-05-26 09:13:00+00:00,123.4,123.4,123.4,123.4,0.0
1198,1679,2023-05-26 09:14:00+00:00,123.4,123.4,123.4,123.4,0.0
1199,1680,2023-05-26 09:15:00+00:00,123.4,123.4,123.4,123.4,0.0
1200,1681,2023-05-26 09:16:00+00:00,123.4,123.4,123.4,123.4,110.0
1201,1682,2023-05-26 09:17:00+00:00,123.4,123.4,123.4,123.4,0.0
1202,1683,2023-05-26 09:18:00+00:00,123.4,123.4,123.4,123.4,0.0
1203,1684,2023-05-26 09:19:00+00:00,123.4,123.4,123.4,123.4,0.0
1204,1685,2023-05-26 09:20:00+00:00,123.4,123.4,123.4,123.4,0.0
1205,1686,2023-05-26 09:21:00+00:00,123.4,123.4,123.4,123.4,0.0
1206,1687,2023-05-26 09:22:00+00:00,123.4,123.4,123.4,123.4,0.0
1207,1688,2023-05-26 09:23:00+00:00,123.4,123.4,123.4,123.4,0.0
1208,1689,2023-05-26 09:24:00+00:00,123.4,123.4,123.4,123.4,0.0
1209,1690,2023-05-26 09:25:00+00:00,123.4,123.4,123.4,123.4,0.0
1210,1691,2023-05-26 09:26:00+00:00,123.4,123.4,123.4,123.4,0.0
1211,1692,2023-05-26 09:27:00+00:00,123.4,123.4,123.4,123.4,0.0
1212,1693,2023-05-26 09:28:00+00:00,123.4,123.4,123.4,123.4,0.0
1213,1694,2023-05-26 09:29:00+00:00,123.4,123.4,123.4,123.4,0.0
1214,1695,2023-05-26 09:30:00+00:00,123.4,123.4,123.4,123.4,0.0
1215,1696,2023-05-26 09:31:00+00:00,123.4,123.4,123.4,123.4,0.0
1216,1697,2023-05-26 09:32:00+00:00,123.4,123.4,123.4,123.4,0.0
1217,1698,2023-05-26 09:33:00+00:00,123.4,123.4,123.4,123.4,0.0
1218,1699,2023-05-26 09:34:00+00:00,123.4,123.4,123.4,123.4,0.0
1219,1700,2023-05-26 09:35:00+00:00,123.4,123.4,123.4,123.4,0.0
1220,1701,2023-05-26 09:36:00+00:00,123.4,123.4,123.4,123.4,0.0
1221,1702,2023-05-26 09:37:00+00:00,123.4,123.4,123.4,123.4,0.0
1222,1703,2023-05-26 09:38:00+00:00,123.4,123.4,123.4,123.4,0.0
1223,1704,2023-05-26 09:39:00+00:00,123.4,123.4,123.4,123.4,0.0
1224,1705,2023-05-26 09:40:00+00:00,123.4,123.4,123.4,123.4,0.0
1225,1706,2023-05-26 09:41:00+00:00,123.4,123.4,123.4,123.4,0.0
1226,1707,2023-05-26 09:42:00+00:00,123.4,123.4,123.4,123.4,0.0
1227,1708,2023-05-26 09:43:00+00:00,123.4,123.4,123.4,123.4,0.0
1228,1709,2023-05-26 09:44:00+00:00,123.4,123.4,123.4,123.4,0.0
1229,1710,2023-05-26 09:45:00+00:00,123.4,123.4,123.4,123.4,0.0
1230,1711,2023-05-26 09:46:00+00:00,123.4,123.4,123.4,123.4,0.0
1231,1712,2023-05-26 09:47:00+00:00,123.4,123.4,123.4,123.4,0.0
1232,1713,2023-05-26 09:48:00+00:00,123.4,123.4,123.4,123.4,0.0
1233,1714,2023-05-26 09:49:00+00:00,123.4,123.4,123.4,123.4,0.0
1234,1715,2023-05-26 09:50:00+00:00,123.4,123.4,123.4,123.4,0.0
1235,1716,2023-05-26 09:51:00+00:00,123.4,123.4,123.4,123.4,0.0
1236,1717,2023-05-26 09:52:00+00:00,123.4,123.4,123.4,123.4,0.0
1237,1718,2023-05-26 09:53:00+00:00,123.4,123.4,123.4,123.4,0.0
1238,1719,2023-05-26 09:54:00+00:00,123.4,123.4,123.4,123.4,0.0
1239,1720,2023-05-26 09:55:00+00:00,123.4,123.4,123.4,123.4,0.0
1240,1721,2023-05-26 09:56:00+00:00,123.4,123.4,123.4,123.4,0.0
1241,1722,2023-05-26 09:57:00+00:00,123.4,123.4,123.4,123.4,0.0
1242,1723,2023-05-26 09:58:00+00:00,123.4,123.4,123.4,123.4,0.0
1243,1724,2023-05-26 09:59:00+00:00,123.4,123.4,123.4,123.4,0.0
1244,1725,2023-05-26 10:00:00+00:00,123.4,123.4,123.4,123.4,0.0
1245,1726,2023-05-26 10:01:00+00:00,123.4,123.4,123.4,123.4,0.0
1246,1727,2023-05-26 10:02:00+00:00,123.42,123.42,123.42,123.42,179.0
1247,1728,2023-05-26 10:03:00+00:00,123.42,123.42,123.42,123.42,0.0
1248,1729,2023-05-26 10:04:00+00:00,123.42,123.42,123.42,123.42,0.0
1249,1730,2023-05-26 10:05:00+00:00,123.42,123.42,123.42,123.42,0.0
1250,1731,2023-05-26 10:06:00+00:00,123.42,123.42,123.42,123.42,0.0
1251,1732,2023-05-26 10:07:00+00:00,123.42,123.42,123.42,123.42,100.0
1252,1733,2023-05-26 10:08:00+00:00,123.42,123.42,123.42,123.42,0.0
1253,1734,2023-05-26 10:09:00+00:00,123.4,123.4,123.4,123.4,138.0
1254,1735,2023-05-26 10:10:00+00:00,123.4,123.4,123.4,123.4,0.0
1255,1736,2023-05-26 10:11:00+00:00,123.35,123.35,123.35,123.35,115.0
1256,1737,2023-05-26 10:12:00+00:00,123.35,123.35,123.35,123.35,0.0
1257,1738,2023-05-26 10:13:00+00:00,123.35,123.35,123.35,123.35,0.0
1258,1739,2023-05-26 10:14:00+00:00,123.35,123.35,123.35,123.35,0.0
1259,1740,2023-05-26 10:15:00+00:00,123.35,123.35,123.35,123.35,0.0
1260,1741,2023-05-26 10:16:00+00:00,123.35,123.35,123.35,123.35,0.0
1261,1742,2023-05-26 10:17:00+00:00,123.35,123.35,123.35,123.35,0.0
1262,1743,2023-05-26 10:18:00+00:00,123.35,123.35,123.35,123.35,0.0
1263,1744,2023-05-26 10:19:00+00:00,123.35,123.35,123.35,123.35,0.0
1264,1745,2023-05-26 10:20:00+00:00,123.35,123.35,123.35,123.35,0.0
1265,1746,2023-05-26 10:21:00+00:00,123.35,123.35,123.35,123.35,0.0
1266,1747,2023-05-26 10:22:00+00:00,123.35,123.35,123.35,123.35,0.0
1267,1748,2023-05-26 10:23:00+00:00,123.35,123.35,123.35,123.35,0.0
1268,1749,2023-05-26 10:24:00+00:00,123.35,123.35,123.35,123.35,0.0
1269,1750,2023-05-26 10:25:00+00:00,123.35,123.35,123.35,123.35,0.0
1270,1751,2023-05-26 10:26:00+00:00,123.35,123.35,123.35,123.35,0.0
1271,1752,2023-05-26 10:27:00+00:00,123.35,123.35,123.35,123.35,0.0
1272,1753,2023-05-26 10:28:00+00:00,123.48,123.48,123.48,123.48,103.0
1273,1754,2023-05-26 10:29:00+00:00,123.48,123.48,123.48,123.48,0.0
1274,1755,2023-05-26 10:30:00+00:00,123.48,123.48,123.48,123.48,0.0
1275,1756,2023-05-26 10:31:00+00:00,123.48,123.48,123.48,123.48,0.0
1276,1757,2023-05-26 10:32:00+00:00,123.48,123.48,123.48,123.48,0.0
1277,1758,2023-05-26 10:33:00+00:00,123.48,123.48,123.48,123.48,0.0
1278,1759,2023-05-26 10:34:00+00:00,123.48,123.48,123.48,123.48,0.0
1279,1760,2023-05-26 10:35:00+00:00,123.48,123.48,123.48,123.48,0.0
1280,1761,2023-05-26 10:36:00+00:00,123.5,123.5,123.5,123.5,100.0
1281,1762,2023-05-26 10:37:00+00:00,123.5,123.5,123.5,123.5,0.0
1282,1763,2023-05-26 10:38:00+00:00,123.52,123.52,123.52,123.52,166.0
1283,1764,2023-05-26 10:39:00+00:00,123.52,123.52,123.52,123.52,0.0
1284,1765,2023-05-26 10:40:00+00:00,123.52,123.52,123.52,123.52,0.0
1285,1766,2023-05-26 10:41:00+00:00,123.79,123.79,123.79,123.79,100.0
1286,1767,2023-05-26 10:42:00+00:00,123.79,123.79,123.79,123.79,0.0
1287,1768,2023-05-26 10:43:00+00:00,123.79,123.79,123.79,123.79,0.0
1288,1769,2023-05-26 10:44:00+00:00,123.79,123.79,123.79,123.79,0.0
1289,1770,2023-05-26 10:45:00+00:00,123.79,123.79,123.79,123.79,0.0
1290,1771,2023-05-26 10:46:00+00:00,123.79,123.79,123.79,123.79,0.0
1291,1772,2023-05-26 10:47:00+00:00,123.79,123.79,123.79,123.79,0.0
1292,1773,2023-05-26 10:48:00+00:00,123.79,123.79,123.79,123.79,0.0
1293,1774,2023-05-26 10:49:00+00:00,123.79,123.79,123.79,123.79,0.0
1294,1775,2023-05-26 10:50:00+00:00,123.83,123.83,123.83,123.83,100.0
1295,1776,2023-05-26 10:51:00+00:00,123.8,123.8,123.8,123.8,100.0
1296,1777,2023-05-26 10:52:00+00:00,123.8,123.8,123.8,123.8,0.0
1297,1778,2023-05-26 10:53:00+00:00,123.8,123.8,123.8,123.8,0.0
1298,1779,2023-05-26 10:54:00+00:00,123.8,123.8,123.8,123.8,0.0
1299,1780,2023-05-26 10:55:00+00:00,123.8,123.8,123.8,123.8,0.0
1300,1781,2023-05-26 10:56:00+00:00,123.8,123.8,123.8,123.8,0.0
1301,1782,2023-05-26 10:57:00+00:00,123.8,123.8,123.8,123.8,0.0
1302,1783,2023-05-26 10:58:00+00:00,123.8,123.8,123.8,123.8,0.0
1303,1784,2023-05-26 10:59:00+00:00,123.84,123.84,123.84,123.84,180.0
1304,1785,2023-05-26 11:00:00+00:00,123.84,123.88,123.84,123.88,1036.0
1305,1786,2023-05-26 11:01:00+00:00,123.88,123.88,123.88,123.88,0.0
1306,1787,2023-05-26 11:02:00+00:00,124.0,124.06,124.0,124.06,515.0
1307,1788,2023-05-26 11:03:00+00:00,124.1,124.1,124.1,124.1,141.0
1308,1789,2023-05-26 11:04:00+00:00,124.08,124.09,124.08,124.09,601.0
1309,1790,2023-05-26 11:05:00+00:00,124.1,124.1,124.08,124.08,1099.0
1310,1791,2023-05-26 11:06:00+00:00,124.08,124.08,124.08,124.08,0.0
1311,1792,2023-05-26 11:07:00+00:00,124.2,124.2,124.2,124.2,438.0
1312,1793,2023-05-26 11:08:00+00:00,124.24,124.26,124.24,124.24,900.0
1313,1794,2023-05-26 11:09:00+00:00,124.26,124.26,124.25,124.25,455.0
1314,1795,2023-05-26 11:10:00+00:00,124.22,124.22,124.18,124.18,350.0
1315,1796,2023-05-26 11:11:00+00:00,124.24,124.24,124.24,124.24,1445.0
1316,1797,2023-05-26 11:12:00+00:00,124.2,124.2,124.13,124.13,1938.0
1317,1798,2023-05-26 11:13:00+00:00,124.13,124.13,124.13,124.13,0.0
1318,1799,2023-05-26 11:14:00+00:00,124.13,124.13,124.13,124.13,0.0
1319,1800,2023-05-26 11:15:00+00:00,124.08,124.08,124.08,124.08,300.0
1320,1801,2023-05-26 11:16:00+00:00,124.12,124.12,124.12,124.12,152.0
1321,1802,2023-05-26 11:17:00+00:00,124.12,124.12,124.12,124.12,0.0
1322,1803,2023-05-26 11:18:00+00:00,124.15,124.15,124.15,124.15,631.0
1323,1804,2023-05-26 11:19:00+00:00,124.19,124.19,124.19,124.19,494.0
1324,1805,2023-05-26 11:20:00+00:00,124.19,124.25,124.19,124.25,1027.0
